2014-09-25 07:04:15.054,HS_Bathroom
2014-09-25 07:05:25.796,HS_Hallway_Upstairs
2014-09-25 07:05:31.706,HS_Bedroom
2014-09-25 07:13:47.093,HS_Bedroom
2014-09-25 07:16:06.977,HS_Bedroom
2014-09-25 07:20:50.683,HS_Bedroom
2014-09-25 07:27:01.726,HS_Bedroom
2014-09-25 07:30:21.849,HS_Bedroom
2014-09-25 07:33:07.853,HS_Bedroom
2014-09-25 07:41:43.016,HS_Bedroom
2014-09-25 07:44:51.569,HS_Bedroom
2014-09-25 07:46:44.06,HS_Hallway_Upstairs
2014-09-25 07:46:45.82,HS_Bathroom
2014-09-25 07:49:05.081,HS_Bathroom
2014-09-25 07:49:23.262,HS_Hallway_Upstairs
2014-09-25 07:49:28.455,HS_Bedroom
2014-09-25 08:03:00.96,HS_Bedroom
2014-09-25 08:07:05.652,HS_Bedroom
2014-09-25 08:11:39.504,HS_Bedroom
2014-09-25 08:16:25.757,HS_Bedroom
2014-09-25 08:20:13.528,HS_Bedroom
2014-09-25 08:24:10.938,HS_Bedroom
2014-09-25 08:26:13.768,HS_Bedroom
2014-09-25 08:26:19.414,HS_Hallway_Upstairs
2014-09-25 08:26:29.86,HS_Bathroom
2014-09-25 08:28:19.256,HS_Hallway_Upstairs
2014-09-25 08:28:23.768,HS_Bedroom
2014-09-25 08:28:35.455,HS_Bathroom
2014-09-25 08:31:19.747,HS_Bathroom
2014-09-25 08:33:21.996,HS_Bathroom
2014-09-25 08:35:42.85,HS_Bathroom
2014-09-25 08:37:44.48,HS_Bathroom
2014-09-25 08:39:44.307,HS_Bathroom
2014-09-25 08:41:45.019,HS_Bathroom
2014-09-25 08:43:50.743,HS_Bathroom
2014-09-25 08:45:51.456,HS_Bathroom
2014-09-25 08:47:55.312,HS_Bathroom
2014-09-25 08:49:12.624,HS_Hallway_Upstairs
2014-09-25 08:49:55.356,HS_Bathroom
2014-09-25 08:51:55.441,HS_Bathroom
2014-09-25 08:53:56.046,HS_Bathroom
2014-09-25 08:54:25.391,HS_Hallway_Upstairs
2014-09-25 08:54:30.135,HS_Bedroom
2014-09-25 08:56:31.694,HS_Bedroom
2014-09-25 08:59:56.718,HS_Bedroom
2014-09-25 09:00:13.744,HS_Hallway_Upstairs
2014-09-25 09:00:15.407,HS_Bathroom
2014-09-25 09:02:02.425,HS_Bedroom
2014-09-25 09:04:06.212,HS_Bedroom
2014-09-25 09:04:45.722,HS_Hallway_Upstairs
2014-09-25 09:04:50.562,HS_Drawing_Room
2014-09-25 09:04:51.793,HS_Drawing_Room
2014-09-25 09:05:38.555,HS_Bathroom
2014-09-25 09:07:05.079,HS_Hallway_Downstairs
2014-09-25 09:07:18.224,HS_Kitchen
2014-09-25 09:07:52.525,HS_Living_Room
2014-09-25 09:07:59.32,HS_Dining_Room
2014-09-25 09:08:00.549,HS_Living_Room
2014-09-25 09:09:48.769,HS_Dining_Room
2014-09-25 09:09:55.427,HS_Living_Room
2014-09-25 09:09:57.652,HS_Kitchen
2014-09-25 09:10:01.355,HS_Hallway_Downstairs
2014-09-25 09:10:20.709,HS_Living_Room
2014-09-25 09:10:31.822,HS_Dining_Room
2014-09-25 09:12:07.282,HS_Kitchen
2014-09-25 09:18:05.031,HS_Kitchen
2014-09-25 09:20:04.818,HS_Kitchen
2014-09-25 09:21:02.115,HS_Living_Room
2014-09-25 09:21:03.348,HS_Dining_Room
2014-09-25 09:21:04.15,HS_Dining_Room
2014-09-25 09:22:05.807,HS_Kitchen
2014-09-25 09:24:08.184,HS_Kitchen
2014-09-25 09:24:43.867,HS_Dining_Room
2014-09-25 09:24:45.073,HS_Living_Room
2014-09-25 09:24:46.341,HS_Dining_Room
2014-09-25 09:26:09.598,HS_Kitchen
2014-09-25 09:28:24.63,HS_Kitchen
2014-09-25 09:30:24.859,HS_Kitchen
2014-09-25 09:31:13.384,HS_Dining_Room
2014-09-25 09:31:14.627,HS_Dining_Room
2014-09-25 09:31:15.429,HS_Living_Room
2014-09-25 09:33:14.236,HS_Dining_Room
2014-09-25 09:33:18.166,HS_Dining_Room
2014-09-25 09:35:17.276,HS_Dining_Room
2014-09-25 09:35:19.31,HS_Dining_Room
2014-09-25 09:37:21.217,HS_Dining_Room
2014-09-25 09:37:24.703,HS_Dining_Room
2014-09-25 09:39:20.95,HS_Dining_Room
2014-09-25 09:39:24.877,HS_Dining_Room
2014-09-25 09:41:51.913,HS_Dining_Room
2014-09-25 09:41:53.144,HS_Dining_Room
2014-09-25 09:43:55.105,HS_Dining_Room
2014-09-25 09:44:34.287,HS_Dining_Room
2014-09-25 09:46:47.333,HS_Dining_Room
2014-09-25 09:47:22.85,HS_Dining_Room
2014-09-25 09:49:16.624,HS_Dining_Room
2014-09-25 09:49:48.389,HS_Dining_Room
2014-09-25 09:51:25.31,HS_Dining_Room
2014-09-25 09:52:08.452,HS_Dining_Room
2014-09-25 09:53:52.288,HS_Dining_Room
2014-09-25 09:57:38.333,HS_Dining_Room
2014-09-25 09:58:27.282,HS_Dining_Room
2014-09-25 09:59:08.896,HS_Living_Room
2014-09-25 09:59:38.245,HS_Dining_Room
2014-09-25 10:00:07.148,HS_Kitchen
2014-09-25 10:00:27.476,HS_Dining_Room
2014-09-25 10:01:40.758,HS_Dining_Room
2014-09-25 10:02:20.364,HS_Living_Room
2014-09-25 10:02:26.568,HS_Living_Room
2014-09-25 10:03:10.256,HS_Kitchen
2014-09-25 10:03:13.742,HS_Hallway_Downstairs
2014-09-25 10:03:31.021,HS_Hallway_Upstairs
2014-09-25 10:03:39.392,HS_Bathroom
2014-09-25 10:06:25.16,HS_Bathroom
2014-09-25 10:07:54.049,HS_Hallway_Upstairs
2014-09-25 10:08:26.951,HS_Bathroom
2014-09-25 10:09:22.129,HS_Bedroom
2014-09-25 10:10:50.813,HS_Hallway_Upstairs
2014-09-25 10:10:54.47,HS_Drawing_Room
2014-09-25 10:10:55.693,HS_Drawing_Room
2014-09-25 10:12:54.536,HS_Drawing_Room
2014-09-25 10:12:55.849,HS_Drawing_Room
2014-09-25 10:13:01.83,HS_Hallway_Upstairs
2014-09-25 10:13:20.363,HS_Hallway_Downstairs
2014-09-25 10:13:54.02,HS_Kitchen
2014-09-25 10:14:14.442,HS_Winter_Garden
2014-09-25 10:14:15.676,HS_Winter_Garden
2014-09-25 10:18:27.291,HS_Winter_Garden
2014-09-25 10:18:28.515,HS_Winter_Garden
2014-09-25 10:18:50.16,HS_Kitchen
2014-09-25 10:20:50.841,HS_Kitchen
2014-09-25 10:22:50.53,HS_Kitchen
2014-09-25 10:23:25.797,HS_Living_Room
2014-09-25 10:23:27.377,HS_Living_Room
2014-09-25 10:24:54.04,HS_Kitchen
2014-09-25 10:26:03.934,HS_Living_Room
2014-09-25 10:26:05.163,HS_Dining_Room
2014-09-25 10:26:06.437,HS_Dining_Room
2014-09-25 10:27:52.503,HS_Kitchen
2014-09-25 10:29:53.081,HS_Kitchen
2014-09-25 10:31:55.834,HS_Kitchen
2014-09-25 10:33:55.682,HS_Kitchen
2014-09-25 10:35:56.473,HS_Kitchen
2014-09-25 10:37:58.961,HS_Kitchen
2014-09-25 10:39:59.396,HS_Kitchen
2014-09-25 10:40:42.78,HS_Winter_Garden
2014-09-25 10:40:44.654,HS_Winter_Garden
2014-09-25 10:42:01.625,HS_Kitchen
2014-09-25 10:44:02.628,HS_Kitchen
2014-09-25 10:46:03.574,HS_Kitchen
2014-09-25 10:48:03.674,HS_Kitchen
2014-09-25 10:50:04.109,HS_Kitchen
2014-09-25 10:52:28.908,HS_Kitchen
2014-09-25 10:55:49.425,HS_Kitchen
2014-09-25 10:58:06.059,HS_Kitchen
2014-09-25 11:00:06.061,HS_Kitchen
2014-09-25 11:02:06.297,HS_Kitchen
2014-09-25 11:04:06.414,HS_Kitchen
2014-09-25 11:06:21.596,HS_Kitchen
2014-09-25 11:08:21.525,HS_Kitchen
2014-09-25 11:10:21.28,HS_Kitchen
2014-09-25 11:12:22.117,HS_Kitchen
2014-09-25 11:14:21.408,HS_Kitchen
2014-09-25 11:16:21.977,HS_Kitchen
2014-09-25 11:18:26.062,HS_Kitchen
2014-09-25 11:20:25.958,HS_Kitchen
2014-09-25 11:22:32.165,HS_Kitchen
2014-09-25 11:24:44.264,HS_Kitchen
2014-09-25 11:26:47.597,HS_Kitchen
2014-09-25 11:28:47.185,HS_Kitchen
2014-09-25 11:29:53.218,HS_Living_Room
2014-09-25 11:30:47.489,HS_Kitchen
2014-09-25 11:32:55.928,HS_Kitchen
2014-09-25 11:34:56.078,HS_Kitchen
2014-09-25 11:36:59.61,HS_Kitchen
2014-09-25 11:38:59.858,HS_Kitchen
2014-09-25 11:40:59.831,HS_Kitchen
2014-09-25 11:43:08.414,HS_Kitchen
2014-09-25 11:45:08.843,HS_Kitchen
2014-09-25 11:47:09.121,HS_Kitchen
2014-09-25 11:49:09.633,HS_Kitchen
2014-09-25 11:51:10.157,HS_Kitchen
2014-09-25 11:53:09.836,HS_Kitchen
2014-09-25 11:55:13.226,HS_Kitchen
2014-09-25 11:57:14.273,HS_Kitchen
2014-09-25 11:59:47.048,HS_Kitchen
2014-09-25 12:01:50.262,HS_Kitchen
2014-09-25 12:03:52.394,HS_Kitchen
2014-09-25 12:05:13.257,HS_Hallway_Downstairs
2014-09-25 12:06:26.408,HS_Kitchen
2014-09-25 12:07:22.142,HS_Hallway_Downstairs
2014-09-25 12:08:29.193,HS_Kitchen
2014-09-25 12:09:23.613,HS_Hallway_Downstairs
2014-09-25 12:09:27.77,HS_Hallway_Upstairs
2014-09-25 12:09:36.834,HS_Bathroom
2014-09-25 12:11:41.59,HS_Bathroom
2014-09-25 12:13:43.969,HS_Bathroom
2014-09-25 12:13:56.351,HS_Hallway_Upstairs
2014-09-25 12:14:18.181,HS_Hallway_Downstairs
2014-09-25 12:15:32.05,HS_Kitchen
2014-09-25 12:17:31.804,HS_Kitchen
2014-09-25 12:18:12.86,HS_Winter_Garden
2014-09-25 12:19:31.799,HS_Kitchen
2014-09-25 12:21:32.683,HS_Kitchen
2014-09-25 12:23:34.819,HS_Kitchen
2014-09-25 12:25:34.477,HS_Kitchen
2014-09-25 12:26:33.791,HS_Winter_Garden
2014-09-25 12:26:35.328,HS_Winter_Garden
2014-09-25 12:28:39.988,HS_Winter_Garden
2014-09-25 12:31:21.288,HS_Winter_Garden
2014-09-25 12:31:58.474,HS_Winter_Garden
2014-09-25 12:33:33.859,HS_Winter_Garden
2014-09-25 12:33:57.981,HS_Winter_Garden
2014-09-25 12:35:41.261,HS_Winter_Garden
2014-09-25 12:37:17.706,HS_Winter_Garden
2014-09-25 12:37:40.81,HS_Winter_Garden
2014-09-25 12:39:40.585,HS_Winter_Garden
2014-09-25 12:39:41.829,HS_Winter_Garden
2014-09-25 12:42:07.572,HS_Winter_Garden
2014-09-25 12:44:16.01,HS_Winter_Garden
2014-09-25 12:46:03.993,HS_Winter_Garden
2014-09-25 12:46:18.373,HS_Winter_Garden
2014-09-25 12:48:43.235,HS_Winter_Garden
2014-09-25 12:50:43.819,HS_Winter_Garden
2014-09-25 12:53:39.684,HS_Winter_Garden
2014-09-25 12:53:40.934,HS_Winter_Garden
2014-09-25 12:57:04.581,HS_Winter_Garden
2014-09-25 12:59:36.145,HS_Winter_Garden
2014-09-25 13:01:38.893,HS_Winter_Garden
2014-09-25 13:03:11.797,HS_Winter_Garden
2014-09-25 13:03:38.599,HS_Winter_Garden
2014-09-25 13:05:38.693,HS_Winter_Garden
2014-09-25 13:05:47.304,HS_Winter_Garden
2014-09-25 13:08:05.371,HS_Winter_Garden
2014-09-25 13:08:10.57,HS_Winter_Garden
2014-09-25 13:10:05.469,HS_Winter_Garden
2014-09-25 13:12:30.251,HS_Winter_Garden
2014-09-25 13:14:59.423,HS_Winter_Garden
2014-09-25 13:17:08.938,HS_Winter_Garden
2014-09-25 13:19:15.683,HS_Winter_Garden
2014-09-25 13:20:20.825,HS_Winter_Garden
2014-09-25 13:22:20.044,HS_Winter_Garden
2014-09-25 13:23:54.147,HS_Winter_Garden
2014-09-25 13:24:19.236,HS_Winter_Garden
2014-09-25 13:26:39.264,HS_Winter_Garden
2014-09-25 13:28:59.956,HS_Winter_Garden
2014-09-25 13:29:01.181,HS_Winter_Garden
2014-09-25 13:32:25.292,HS_Winter_Garden
2014-09-25 13:33:19.601,HS_Winter_Garden
2014-09-25 13:34:45.446,HS_Winter_Garden
2014-09-25 13:35:05.404,HS_Kitchen
2014-09-25 13:37:06.315,HS_Kitchen
2014-09-25 13:39:08.174,HS_Kitchen
2014-09-25 13:41:07.093,HS_Kitchen
2014-09-25 13:43:16.622,HS_Kitchen
2014-09-25 13:45:20.3,HS_Kitchen
2014-09-25 13:46:46.999,HS_Hallway_Downstairs
2014-09-25 13:49:43.527,HS_Hallway_Downstairs
2014-09-25 13:49:47.239,HS_Kitchen
2014-09-25 13:50:00.405,HS_Living_Room
2014-09-25 13:50:01.658,HS_Living_Room
2014-09-25 13:50:16.104,HS_Winter_Garden
2014-09-25 13:50:17.53,HS_Winter_Garden
2014-09-25 13:52:07.424,HS_Living_Room
2014-09-25 13:52:08.65,HS_Living_Room
2014-09-25 13:52:56.892,HS_Kitchen
2014-09-25 13:52:59.256,HS_Hallway_Downstairs
2014-09-25 13:53:28.572,HS_Dining_Room
2014-09-25 13:53:29.805,HS_Dining_Room
2014-09-25 13:54:55.937,HS_Living_Room
2014-09-25 13:54:57.362,HS_Living_Room
2014-09-25 13:55:43.782,HS_Kitchen
2014-09-25 13:57:43.414,HS_Kitchen
2014-09-25 13:59:02.803,HS_Living_Room
2014-09-25 13:59:04.445,HS_Living_Room
2014-09-25 13:59:20.202,HS_Dining_Room
2014-09-25 13:59:21.424,HS_Dining_Room
2014-09-25 14:01:46.054,HS_Living_Room
2014-09-25 14:02:40.356,HS_Living_Room
2014-09-25 14:04:38.109,HS_Living_Room
2014-09-25 14:04:39.977,HS_Living_Room
2014-09-25 14:07:00.233,HS_Living_Room
2014-09-25 14:07:01.462,HS_Living_Room
2014-09-25 14:11:46.281,HS_Living_Room
2014-09-25 14:14:30.933,HS_Living_Room
2014-09-25 14:14:32.477,HS_Living_Room
2014-09-25 14:22:13.645,HS_Living_Room
2014-09-25 14:22:18.042,HS_Living_Room
2014-09-25 14:24:38.492,HS_Living_Room
2014-09-25 14:38:18.756,HS_Living_Room
2014-09-25 14:43:04.345,HS_Living_Room
2014-09-25 14:43:05.572,HS_Living_Room
2014-09-25 14:58:09.006,HS_Living_Room
2014-09-25 15:01:58.709,HS_Living_Room
2014-09-25 15:01:59.937,HS_Living_Room
2014-09-25 15:07:50.229,HS_Living_Room
2014-09-25 15:07:51.456,HS_Living_Room
2014-09-25 15:17:35.226,HS_Living_Room
2014-09-25 15:18:21.76,HS_Living_Room
2014-09-25 15:22:14.027,HS_Living_Room
2014-09-25 15:24:25.887,HS_Living_Room
2014-09-25 15:25:34.493,HS_Living_Room
2014-09-25 15:26:08.675,HS_Kitchen
2014-09-25 15:26:19.791,HS_Hallway_Downstairs
2014-09-25 15:29:28.268,HS_Hallway_Downstairs
2014-09-25 15:29:31.3,HS_Kitchen
2014-09-25 15:31:44.361,HS_Kitchen
2014-09-25 15:33:44.603,HS_Kitchen
2014-09-25 15:34:19.274,HS_Hallway_Downstairs
2014-09-25 15:34:40.232,HS_Hallway_Upstairs
2014-09-25 15:34:50.314,HS_Bathroom
2014-09-25 15:35:00.757,HS_Bedroom
2014-09-25 15:37:02.031,HS_Bedroom
2014-09-25 15:37:05.308,HS_Bathroom
2014-09-25 15:37:06.533,HS_Hallway_Upstairs
2014-09-25 15:39:04.934,HS_Bathroom
2014-09-25 15:41:05.445,HS_Bathroom
2014-09-25 15:41:17.666,HS_Hallway_Upstairs
2014-09-25 15:41:26.717,HS_Box_Room
2014-09-25 15:42:29.297,HS_Hallway_Downstairs
2014-09-25 15:42:35.614,HS_Kitchen
2014-09-25 15:43:40.792,HS_Winter_Garden
2014-09-25 15:43:42.905,HS_Winter_Garden
2014-09-25 15:46:07.031,HS_Winter_Garden
2014-09-25 15:46:10.165,HS_Winter_Garden
2014-09-25 15:51:07.01,HS_Kitchen
2014-09-25 15:53:06.912,HS_Kitchen
2014-09-25 15:56:22.417,HS_Winter_Garden
2014-09-25 15:56:24.302,HS_Winter_Garden
2014-09-25 15:58:27.827,HS_Winter_Garden
2014-09-25 15:58:29.066,HS_Winter_Garden
2014-09-25 16:06:32.634,HS_Winter_Garden
2014-09-25 16:06:34.386,HS_Winter_Garden
2014-09-25 16:09:50.389,HS_Winter_Garden
2014-09-25 16:09:52.388,HS_Winter_Garden
2014-09-25 16:12:09.837,HS_Winter_Garden
2014-09-25 16:12:11.287,HS_Winter_Garden
2014-09-25 16:20:56.101,HS_Kitchen
2014-09-25 16:34:15.519,HS_Winter_Garden
2014-09-25 16:36:16.02,HS_Winter_Garden
2014-09-25 16:37:56.737,HS_Kitchen
2014-09-25 16:39:53.434,HS_Hallway_Downstairs
2014-09-25 16:40:35.44,HS_Hallway_Upstairs
2014-09-25 16:40:56.992,HS_Bedroom
2014-09-25 16:41:19.929,HS_Bathroom
2014-09-25 16:42:55.613,HS_Hallway_Upstairs
2014-09-25 16:43:05.714,HS_Drawing_Room
2014-09-25 16:43:06.948,HS_Box_Room
2014-09-25 16:43:07.762,HS_Drawing_Room
2014-09-25 16:47:33.458,HS_Drawing_Room
2014-09-25 16:48:26.109,HS_Drawing_Room
2014-09-25 16:48:40.875,HS_Hallway_Upstairs
2014-09-25 16:48:42.124,HS_Box_Room
2014-09-25 16:50:20.809,HS_Bathroom
2014-09-25 16:52:20.063,HS_Bathroom
2014-09-25 16:54:20.363,HS_Bathroom
2014-09-25 16:55:27.204,HS_Hallway_Upstairs
2014-09-25 16:55:34.83,HS_Bedroom
2014-09-25 16:56:26.91,HS_Box_Room
2014-09-25 16:56:28.139,HS_Drawing_Room
2014-09-25 16:56:29.681,HS_Drawing_Room
2014-09-25 16:58:27.094,HS_Drawing_Room
2014-09-25 16:58:29.318,HS_Hallway_Upstairs
2014-09-25 16:58:30.563,HS_Box_Room
2014-09-25 17:00:29.348,HS_Box_Room
2014-09-25 17:01:07.227,HS_Hallway_Upstairs
2014-09-25 17:02:11.394,HS_Kitchen
2014-09-25 17:02:13.092,HS_Hallway_Downstairs
2014-09-25 17:02:46.824,HS_Living_Room
2014-09-25 17:02:49.335,HS_Living_Room
2014-09-25 17:03:10.591,HS_Dining_Room
2014-09-25 17:03:11.814,HS_Dining_Room
2014-09-25 17:04:53.274,HS_Living_Room
2014-09-25 17:04:57.098,HS_Kitchen
2014-09-25 17:05:01.014,HS_Hallway_Downstairs
2014-09-25 17:05:24.42,HS_Living_Room
2014-09-25 17:07:04.724,HS_Living_Room
2014-09-25 17:07:42.914,HS_Living_Room
2014-09-25 17:08:18.381,HS_Kitchen
2014-09-25 17:10:13.769,HS_Living_Room
2014-09-25 17:10:14.992,HS_Living_Room
2014-09-25 17:11:51.522,HS_Kitchen
2014-09-25 17:14:09.514,HS_Kitchen
2014-09-25 17:14:18.002,HS_Living_Room
2014-09-25 17:14:19.549,HS_Living_Room
2014-09-25 17:18:29.049,HS_Living_Room
2014-09-25 17:18:35.829,HS_Living_Room
2014-09-25 17:20:27.792,HS_Living_Room
2014-09-25 17:29:06.72,HS_Living_Room
2014-09-25 17:29:08.409,HS_Living_Room
2014-09-25 17:34:31.145,HS_Living_Room
2014-09-25 17:37:09.805,HS_Living_Room
2014-09-25 17:38:15.137,HS_Living_Room
2014-09-25 17:39:25.725,HS_Living_Room
2014-09-25 17:56:02.043,HS_Living_Room
2014-09-25 17:56:03.27,HS_Living_Room
2014-09-25 18:00:45.666,HS_Living_Room
2014-09-25 18:03:46.019,HS_Living_Room
2014-09-25 18:09:12.27,HS_Living_Room
2014-09-25 18:11:25.355,HS_Living_Room
2014-09-25 18:13:05.977,HS_Living_Room
2014-09-25 18:15:12.452,HS_Living_Room
2014-09-25 18:15:13.676,HS_Living_Room
2014-09-25 18:17:02.458,HS_Hallway_Downstairs
2014-09-25 18:17:14.12,HS_Hallway_Upstairs
2014-09-25 18:17:23.422,HS_Bathroom
2014-09-25 18:20:32.751,HS_Bathroom
2014-09-25 18:20:41.639,HS_Hallway_Upstairs
2014-09-25 18:20:55.685,HS_Bedroom
2014-09-25 18:21:21.596,HS_Drawing_Room
2014-09-25 18:21:22.856,HS_Drawing_Room
2014-09-25 18:22:31.997,HS_Bathroom
2014-09-25 18:22:41.169,HS_Hallway_Upstairs
2014-09-25 18:25:14.526,HS_Bathroom
2014-09-25 18:27:03.619,HS_Hallway_Upstairs
2014-09-25 18:27:14.25,HS_Bedroom
2014-09-25 18:27:49.852,HS_Living_Room
2014-09-25 18:27:51.226,HS_Hallway_Downstairs
2014-09-25 18:27:53.461,HS_Living_Room
2014-09-25 18:28:06.292,HS_Kitchen
2014-09-25 18:28:35.992,HS_Winter_Garden
2014-09-25 18:28:37.648,HS_Winter_Garden
2014-09-25 18:32:30.47,HS_Kitchen
2014-09-25 18:32:35.794,HS_Dining_Room
2014-09-25 18:32:36.991,HS_Living_Room
2014-09-25 18:32:38.269,HS_Dining_Room
2014-09-25 18:39:33.079,HS_Kitchen
2014-09-25 18:39:57.588,HS_Living_Room
2014-09-25 18:39:59.1,HS_Dining_Room
2014-09-25 18:39:59.898,HS_Dining_Room
2014-09-25 18:40:55.558,HS_Living_Room
2014-09-25 18:41:33.177,HS_Kitchen
2014-09-25 18:41:59.321,HS_Dining_Room
2014-09-25 18:42:01.252,HS_Living_Room
2014-09-25 18:42:02.543,HS_Dining_Room
2014-09-25 18:42:54.936,HS_Living_Room
2014-09-25 18:47:25.324,HS_Living_Room
2014-09-25 18:47:26.542,HS_Living_Room
2014-09-25 18:47:32.105,HS_Dining_Room
2014-09-25 18:47:33.326,HS_Dining_Room
2014-09-25 18:47:37.166,HS_Kitchen
2014-09-25 18:50:09.233,HS_Living_Room
2014-09-25 18:52:34.041,HS_Living_Room
2014-09-25 18:54:22.045,HS_Living_Room
2014-09-25 18:55:00.155,HS_Living_Room
2014-09-25 18:58:40.907,HS_Living_Room
2014-09-25 18:58:47.138,HS_Living_Room
2014-09-25 19:02:27.038,HS_Living_Room
2014-09-25 19:08:07.171,HS_Living_Room
2014-09-25 19:38:54.118,HS_Living_Room
2014-09-25 19:41:44.086,HS_Living_Room
2014-09-25 19:41:45.96,HS_Living_Room
2014-09-25 19:41:54.679,HS_Kitchen
2014-09-25 19:41:57.572,HS_Hallway_Downstairs
2014-09-25 19:44:08.872,HS_Hallway_Downstairs
2014-09-25 19:44:10.122,HS_Kitchen
2014-09-25 19:46:19.02,HS_Kitchen
2014-09-25 19:47:05.575,HS_Living_Room
2014-09-25 19:47:07.576,HS_Living_Room
2014-09-25 19:49:07.651,HS_Living_Room
2014-09-25 19:49:12.941,HS_Living_Room
2014-09-25 19:52:54.597,HS_Living_Room
2014-09-25 19:56:22.203,HS_Living_Room
2014-09-25 19:56:23.428,HS_Living_Room
2014-09-25 19:56:39.3,HS_Kitchen
2014-09-25 19:58:39.593,HS_Kitchen
2014-09-25 19:59:04.741,HS_Living_Room
2014-09-25 19:59:06.079,HS_Living_Room
2014-09-25 20:00:39.713,HS_Kitchen
2014-09-25 20:01:03.762,HS_Living_Room
2014-09-25 20:01:06.324,HS_Living_Room
2014-09-25 20:02:56.96,HS_Kitchen
2014-09-25 20:03:50.222,HS_Living_Room
2014-09-25 20:03:52.464,HS_Living_Room
2014-09-25 20:04:22.49,HS_Dining_Room
2014-09-25 20:04:23.714,HS_Dining_Room
2014-09-25 20:04:58.682,HS_Kitchen
2014-09-25 20:05:52.426,HS_Living_Room
2014-09-25 20:05:54.491,HS_Living_Room
2014-09-25 20:24:13.707,HS_Living_Room
2014-09-25 20:33:52.361,HS_Living_Room
2014-09-25 20:37:20.004,HS_Living_Room
2014-09-25 20:37:21.202,HS_Living_Room
2014-09-25 20:55:54.436,HS_Living_Room
2014-09-25 20:58:12.48,HS_Living_Room
2014-09-25 21:29:18.049,HS_Living_Room
2014-09-25 21:29:19.268,HS_Living_Room
2014-09-25 21:31:35.709,HS_Living_Room
2014-09-25 21:32:17.06,HS_Living_Room
2014-09-25 21:33:26.862,HS_Kitchen
2014-09-25 21:34:10.476,HS_Winter_Garden
2014-09-25 21:35:27.857,HS_Kitchen
2014-09-25 21:36:19.462,HS_Winter_Garden
2014-09-25 21:36:21.006,HS_Winter_Garden
2014-09-25 21:37:13.561,HS_Hallway_Downstairs
2014-09-25 21:37:54.047,HS_Kitchen
2014-09-25 21:38:00.147,HS_Living_Room
2014-09-25 21:38:01.808,HS_Living_Room
2014-09-25 21:38:11.681,HS_Dining_Room
2014-09-25 21:38:12.898,HS_Dining_Room
2014-09-25 21:40:03.886,HS_Living_Room
2014-09-25 21:40:05.084,HS_Living_Room
2014-09-25 21:40:34.237,HS_Dining_Room
2014-09-25 21:40:35.869,HS_Dining_Room
2014-09-25 21:40:44.481,HS_Kitchen
2014-09-25 21:40:49.092,HS_Hallway_Downstairs
2014-09-25 21:42:22.705,HS_Hallway_Upstairs
2014-09-25 21:42:44.943,HS_Bedroom
2014-09-25 21:43:05.146,HS_Bathroom
2014-09-25 21:43:16.243,HS_Drawing_Room
2014-09-25 21:44:22.744,HS_Hallway_Upstairs
2014-09-25 21:45:43.102,HS_Bedroom
2014-09-25 21:45:58.067,HS_Bathroom
2014-09-25 21:48:27.726,HS_Bathroom
2014-09-25 21:59:08.059,HS_Bathroom
2014-09-25 22:01:07.395,HS_Bathroom
2014-09-25 22:03:07.258,HS_Bathroom
2014-09-25 22:05:07.881,HS_Bathroom
2014-09-25 22:07:08.34,HS_Bathroom
2014-09-25 22:11:17.044,HS_Bathroom
2014-09-25 22:14:34.003,HS_Bathroom
2014-09-25 22:21:45.99,HS_Bathroom
2014-09-25 22:37:26.208,HS_Bathroom
2014-09-25 22:42:05.686,HS_Bathroom
2014-09-25 22:54:24.968,HS_Bathroom
2014-09-25 22:58:31.764,HS_Bathroom
2014-09-25 23:06:28.499,HS_Bathroom
2014-09-25 23:08:28.66,HS_Bathroom
2014-09-25 23:11:08.753,HS_Bathroom
2014-09-25 23:13:16.902,HS_Bathroom
2014-09-25 23:16:20.866,HS_Bathroom
2014-09-25 23:18:24.745,HS_Bathroom
2014-09-25 23:24:04.032,HS_Bathroom
2014-09-25 23:26:03.93,HS_Bathroom
2014-09-25 23:28:05.366,HS_Bathroom
2014-09-25 23:28:47.915,HS_Hallway_Upstairs
2014-09-25 23:28:52.535,HS_Bedroom
2014-09-25 23:30:05.851,HS_Bathroom
2014-09-25 23:32:50.22,HS_Bathroom
2014-09-25 23:32:52.784,HS_Hallway_Upstairs
2014-09-25 23:35:07.972,HS_Bathroom
2014-09-25 23:35:11.332,HS_Hallway_Upstairs
2014-09-25 23:36:57.147,HS_Bedroom
2014-09-25 23:37:17.926,HS_Hallway_Upstairs
2014-09-25 23:38:41.2,HS_Hallway_Downstairs
2014-09-25 23:38:48.552,HS_Kitchen
2014-09-25 23:40:54.119,HS_Kitchen
2014-09-25 23:43:04.969,HS_Kitchen
2014-09-25 23:45:39.131,HS_Kitchen
2014-09-25 23:47:39.305,HS_Kitchen
2014-09-25 23:48:45.498,HS_Hallway_Downstairs
2014-09-25 23:49:58.77,HS_Hallway_Upstairs
2014-09-25 23:50:18.664,HS_Bedroom
2014-09-25 23:50:37.79,HS_Bathroom
2014-09-25 23:52:19.123,HS_Bedroom
2014-09-25 23:54:53.015,HS_Bedroom
2014-09-25 23:58:37.792,HS_Bedroom
2014-09-26 00:23:50.076,HS_Bedroom
2014-09-26 00:26:46.265,HS_Bedroom
2014-09-26 00:33:04.325,HS_Bedroom
